return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,21.0,0.40106045183266903,0.32907048979901804,0.08207447874913316,1505139767.3849487,335239297.17803556,1840379064.5629845,1505139767.3849485,1505139767.3849485,0.0,0.0,0.9999999999999999,0.0,0.0,0.0302,0.33748918325973554,0.19660036071262255,0.4157775685081768,0.1940416741322911,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2615275614263868,0.272205779994619,0.2971570316987132,0.3555022850917348,0.43425774594256233,0.03903941253565276,0.0393326945337819,0.039171202514343244,0.03945315842672467,0.03931418579922703,0.03969829617218245,0.0395630954147978,0.03953130012128156,0.039864782998299444,0.039610072824769846,0.03503919123726068,0.03990023092799163,0.04503199567416239
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,22.0,0.3980555269580872,0.3261732517840918,0.08109479047849283,1499384057.8117685,348840019.3596994,1848224077.1714678,1499384057.8117685,1499384057.8117685,0.0,0.0,1.0,0.0,0.0,0.0306,0.33701895437217244,0.19663445907908872,0.41228360659773866,0.20067731557954643,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.26155379090110037,0.2720775590853128,0.2972669995988961,0.35306203207637965,0.43389485425818664,0.03881227327160687,0.03906039337413946,0.039084248246419186,0.03928250163883733,0.03936041739889334,0.03968083609867604,0.039677636438533385,0.039842664809383775,0.039491744811641354,0.039660523247381715,0.03489810343571944,0.03988480284900311,0.04497026215502609
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,23.0,0.39522374886649647,0.3234532976452601,0.08020940031880483,1515636236.1555905,365594779.58456194,1881231015.7401524,1515636236.1555905,1515636236.1555905,0.0,0.0,1.0,0.0,0.0,0.0291,0.3377330184470049,0.19632580885812345,0.41118835625838845,0.2071186093839598,0.26072959554879566,0.2607295955487956,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26184921080782064,0.27292477156561495,0.2981180009451712,0.3550075388933674,0.4355277932592677,0.039441405193346254,0.03941475253418414,0.03921390524300538,0.03926903547848895,0.03917100157632949,0.03948607321041024,0.03973981903635913,0.03987379559517269,0.03977372377904367,0.039894063018477095,0.034958995119357884,0.040002598973029636,0.04524766162585736
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,24.0,0.3924795020980507,0.32082564002376657,0.07931028057223945,1518065441.7065437,379217428.14978015,1897282869.856324,1518065441.706544,1518065441.706544,0.0,0.0,1.0000000000000002,0.0,0.0,0.0302,0.3397879988150512,0.19734695451256434,0.40542905820863706,0.21324771320698732,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26147729020625715,0.2723664974491278,0.29876173164239095,0.3566790551696843,0.4360313926833031,0.039498143235034464,0.039244011657243394,0.0395161260032683,0.03924760379453633,0.039399624432813224,0.039589683365595166,0.03967970937802163,0.03972192326797183,0.03969828079375559,0.03952361545226459,0.03508321663796674,0.039988293087450215,0.0450158575132898
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,25.0,0.3899548724977717,0.31839937824585884,0.07850439128614176,1513645356.6888099,396103140.78411496,1909748497.4729252,1513645356.6888099,1513645356.6888099,0.0,0.0,1.0,0.0,0.0,0.0316,0.33909190554257673,0.19720408535087786,0.40479485463488385,0.22092846596480548,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2615412628037729,0.2724748358095716,0.29858307771018433,0.35619107858499055,0.43535581257203926,0.039082955605444746,0.03931067904762189,0.0391462143312719,0.03939725089638314,0.03952033461676315,0.039480201337981705,0.03970459575431343,0.04000756125141198,0.03980480181716529,0.039696985443637735,0.03494559106265399,0.04003224521464422,0.04513025137303061
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,26.0,0.3875817798621253,0.31613134944842164,0.07770648559473987,1509572611.9732563,411748689.93316424,1921321301.9064207,1509572611.973256,1509572611.973256,0.0,0.0,0.9999999999999999,0.0,0.0,0.0337,0.34165633415926644,0.19884903146683186,0.40201562311035954,0.22820051115584505,0.2607295955487957,0.26072959554879566,0.2607295955487956,0.26072959554879566,0.26072959554879566,0.2613459732051797,0.27196584863428785,0.2978065429292351,0.35525402188327737,0.4358131642199728,0.039033032953468855,0.03912323504910356,0.039347358929569684,0.03925609842657978,0.039327778539674264,0.03973955356309365,0.03956817570342061,0.039962475730196304,0.03974732903416299,0.03983819249825484,0.03502846506658093,0.03993559741123561,0.04514279928831663
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,27.0,0.3853398102991368,0.31397203643316823,0.07692747718988983,1522683522.8466122,428691956.3402409,1951375479.1868532,1522683522.846612,1522683522.846612,0.0,0.0,0.9999999999999999,0.0,0.0,0.0305,0.3406852676018981,0.19768544818760825,0.39980928921533976,0.23416711609125845,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26176670764355553,0.27253469431746874,0.2981712976065561,0.3566005729165311,0.4367773661397847,0.03927487488121381,0.03928063481284445,0.039507622046128024,0.03900122061411735,0.03949796632767405,0.03939953680331834,0.03973630457933054,0.03983269998346542,0.039905453772533725,0.040021229253946536,0.03500644086905668,0.040077815820844714,0.04507749749885108
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,28.0,0.38324379050313206,0.31194657091684636,0.07623493789365221,1517405560.8472314,446237500.21853673,1963643061.065768,1517405560.8472314,1517405560.8472314,0.0,0.0,1.0,0.0,0.0,0.0268,0.3375573598418582,0.19592642471690236,0.3979750653337677,0.24172651855233776,0.26072959554879577,0.2607295955487957,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26141659196675754,0.272537817470671,0.2985712944915298,0.3561766848345725,0.43568321631615187,0.039036797396873185,0.03895110780645284,0.039240595251633946,0.03956073027040797,0.0395418951254449,0.03973430098618756,0.03961780069293695,0.03991648924328133,0.03977161347719091,0.03996299943399397,0.03518373149445454,0.03997869708945255,0.04499617331346664
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,29.0,0.3813456753294058,0.31009049144153544,0.075634561612253,1493051650.8168843,463873078.94384307,1956924729.7607274,1493051650.8168845,1493051650.8168845,0.0,0.0,1.0000000000000002,0.0,0.0,0.0313,0.3376452620034287,0.1972644375455448,0.397248486653617,0.2510207431250325,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.2615633619858725,0.27206877186257733,0.29680516153695674,0.353685851660375,0.4333030860438822,0.03886705440450319,0.039189964862166575,0.03901762900499754,0.03939149507597316,0.03915154368275078,0.03998384182604475,0.039726078703920094,0.03984054566841337,0.03966188107584924,0.03986111891440044,0.03492823064666116,0.04003508736487314,0.04491812704621027
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,30.0,0.3795350523648695,0.30831722787191645,0.07501585028593385,1500043511.9655395,481202066.9692938,1981245578.9348326,1500043511.9655397,1500043511.9655397,0.0,0.0,1.0000000000000002,0.0,0.0,0.0319,0.3406831797654437,0.19866966951014087,0.3950160666463898,0.25761005814310006,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26132491385755807,0.2716014258872668,0.29646466027463925,0.3547364764743784,0.4347834300559057,0.03919687523961198,0.03887497031562595,0.0392997686953933,0.03938414567089497,0.038976876172471135,0.039647009996049025,0.039564409004198185,0.04000922207583695,0.03953479887404425,0.04011876833461076,0.034851964184348806,0.040033531841133965,0.044995062604385475
