return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,21.0,0.4437360234710206,0.35534285549899497,0.09349954505206115,1440306558.4294848,396258199.69453686,1836564758.124022,1440306558.4294848,1440306558.4294848,0.0,0.0,1.0,0.0,0.0,0.0302,0.33748918325973554,0.22218749851191988,0.6572857838762123,0.21582581469329706,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2920669285735729,0.3047748964854965,0.35850253519482156,0.013969201035500367,0.023305635980681222,0.026412091869780965,0.03239822193444004,0.03310155492089692,0.03937561264132099,0.04350313875373806,0.0450307229449466,0.04897875596987768,0.05181311690564119,0.00015676494904273935,0.039600923711966544,0.08012559575168783
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,22.0,0.4441864487681506,0.35466376182073256,0.0932402143529441,1436199759.9913344,412845975.78967243,1849045735.7810068,1436199759.9913344,1436199759.9913344,0.0,0.0,1.0,0.0,0.0,0.0306,0.33701895437217244,0.22201664395125076,0.6550029303817146,0.22322113088869935,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.2920643984060422,0.30382638749468127,0.3582290642119955,0.012428402312023386,0.020128362626288438,0.02709184122776633,0.03216155140264922,0.033360469101620646,0.03888210062967583,0.04363805519623388,0.04537769297340007,0.04952773728893149,0.05279674458346047,-0.00040758625712227387,0.03953921139601245,0.07988104862010438
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,23.0,0.44517568002070784,0.35455401352680876,0.09345051052453551,1449304390.7611187,446404878.594005,1895709269.3551238,1449304390.7611187,1449304390.7611187,0.0,0.0,1.0,0.0,0.0,0.0291,0.3377330184470049,0.22204219099727007,0.6631279342299776,0.23597821777286798,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.292085859305683,0.3046356920217611,0.3596838273464416,0.01493402377545292,0.021362564627391212,0.024615184484295886,0.03163935838251313,0.03266618142183736,0.03918063643073064,0.04476758652087811,0.045634234784101835,0.05131381635566894,0.05457494056904994,-0.00016401952256849466,0.04001039589211854,0.0809897568462983
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,24.0,0.4461462279842483,0.35441488099923446,0.09360446154873764,1450218067.0218139,463706941.09446585,1913925008.11628,1450218067.021814,1450218067.021814,0.0,0.0,1.0000000000000002,0.0,0.0,0.0302,0.3397879988150512,0.22326760139196877,0.6606785021464137,0.24289239137412624,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263004,0.2919159579826299,0.29191595798263,0.29191595798263,0.29214452368961913,0.30536786238361474,0.3601146686360931,0.014465035367331517,0.021808681496189395,0.025713745142284763,0.031529697322738616,0.032413204852494944,0.03898317940862199,0.04339118324078738,0.04621961528671707,0.0513604666615022,0.05416943556051245,0.00033286655186694463,0.03995317234980085,0.08006310801255764
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,25.0,0.4475974485101737,0.3547733999505533,0.0937570270870831,1446729434.364271,493252486.21019864,1939981920.5744693,1446729434.3642707,1446729434.3642707,0.0,0.0,0.9999999999999999,0.0,0.0,0.0316,0.33909190554257673,0.2229859887650778,0.6638508491832074,0.25507765746539496,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.2921219340900222,0.3051099388829613,0.3595853184196503,0.01256280179192843,0.020734447941695933,0.0239247451524544,0.03140329009948008,0.03398263748251635,0.03887180379874492,0.04301950279090528,0.04784882244603514,0.051182181327212944,0.05665228035674277,-0.00021763574938405366,0.04012898085857689,0.08051909327702277
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,26.0,0.44920958858854054,0.3550952244279456,0.09373197165361422,1442928826.6321514,514455585.44880724,1957384412.0809588,1442928826.6321511,1442928826.6321511,0.0,0.0,0.9999999999999999,0.0,0.0,0.0337,0.34165633415926644,0.22465974071908668,0.6608149443196019,0.2640853691587876,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.2921135054484984,0.30468688776741737,0.3598439556120366,0.011310846877063106,0.019364277783707418,0.024671133200481393,0.030469169460700423,0.03353387179104026,0.039306978998583174,0.04196576008898288,0.049071460000270746,0.053204417949920896,0.056455005559347786,0.00011386026632371785,0.03974238964494245,0.08057119715326654
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,27.0,0.45101842198857867,0.3556170081991293,0.0936329722198808,1454314368.3069766,543066654.298654,1997381022.6056306,1454314368.3069763,1454314368.3069763,0.0,0.0,0.9999999999999999,0.0,0.0,0.0305,0.3406852676018981,0.2236829025242022,0.6615051202112028,0.27339130002968304,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29191595798263,0.2919159579826299,0.2921349548322237,0.3053259862914288,0.36071463290720396,0.01156122447955283,0.01932146164921115,0.024543270089746105,0.030435828406063757,0.03441894197226112,0.03706144961210048,0.043480281315991416,0.04789895297473834,0.05461522731528769,0.058073534483336096,2.576347622671229e-05,0.04031126328337886,0.08030998999540431
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,28.0,0.45314368149506157,0.35652296529491084,0.0940183091011471,1450158390.1087377,573257646.4962132,2023416036.604951,1450158390.108738,1450158390.108738,0.0,0.0,1.0000000000000002,0.0,0.0,0.0268,0.3375573598418582,0.22181794008777378,0.6666170099023365,0.28515137592261947,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29191595798263,0.2921139841274174,0.30504677033634114,0.35980014416715533,0.00956993849658396,0.02004295967594511,0.024923303343656486,0.030294823697641388,0.03478277958061,0.03729163229112389,0.04163288244794049,0.04962217835269999,0.05425344683320663,0.05850337401820626,0.0007349259778181446,0.03991478835781019,0.07998469325386662
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,29.0,0.4556931115364462,0.35783573344428626,0.09467339668642351,1430262805.5659385,606094353.0067674,2036357158.5727057,1430262805.5659382,1430262805.5659382,0.0,0.0,0.9999999999999998,0.0,0.0,0.0313,0.3376452620034287,0.2225649751942238,0.6702024560611393,0.29869261576706907,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263004,0.2919159579826299,0.29191595798263,0.2919159579826299,0.2920535307149919,0.3041480669363271,0.35783416603073254,0.00997250631899044,0.017899361013903367,0.02366936866119608,0.02960584258824872,0.0351801806594659,0.03770721210492949,0.042118253849889535,0.0476261333847979,0.055202771424356534,0.059362982870298626,-0.0002870774133553757,0.040140349459492575,0.07967250818484108
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,30.0,0.4584235442516107,0.3593055339393159,0.09530813758336322,1435641014.132696,636626583.3632503,2072267597.495946,1435641014.1326957,1435641014.1326957,0.0,0.0,0.9999999999999999,0.0,0.0,0.0319,0.3406831797654437,0.2242113474724985,0.6730538394088372,0.30885607743866,0.29191595798263,0.2919159579826299,0.29191595798263004,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2920208209233809,0.30456164571356775,0.3591463909969612,0.009316195694259255,0.018037643984610482,0.023494538352660917,0.029553352329443137,0.03329232175595297,0.03666699832857974,0.04210620813665254,0.05026486520379614,0.05458868592307564,0.060686567805915116,-0.0005921432626048038,0.040134127364535865,0.07998025041754189
