return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,21.0,0.4402002827682747,0.35517283807848166,0.09361480075847874,1440306558.4294848,395716631.898453,1836023190.3279376,1440306558.4294846,1281706104.1712952,158600454.25818944,0.0,0.9999999999999999,3404.0,0.3404,0.0302,0.33748918325973554,0.19484907847098332,0.6557935327424906,0.21559615499441998,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2920669285735729,0.3047748964854965,0.35850253519482156,0.013279388477308774,0.022409777905246103,0.02665577016049858,0.03159157036225869,0.03422519531440295,0.03992596656560269,0.04347070659250187,0.045733309445919045,0.04889597116996997,0.05170039696311534,0.00015676494904273935,0.039600923711966544,0.08012559575168783
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,22.0,0.4405901359187696,0.35445296099335194,0.09335563070526569,1436199759.9913344,412323051.60546225,1848522811.5967968,1436199759.9913347,1277293110.9992971,158906648.99203762,0.0,1.0000000000000002,3401.0,0.3401,0.0306,0.33701895437217244,0.1945499760430205,0.6534438004848653,0.22300409309846833,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.2920643984060422,0.30382638749468127,0.3582290642119955,0.011182022827428894,0.019786560385199166,0.0265859867899668,0.03207851064277784,0.03450984947464674,0.039339084480640905,0.04379241314074516,0.045784888682926975,0.04990086119803177,0.05243277971968551,-0.00040758625712227387,0.03953921139601245,0.07988104862010438
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,23.0,0.44153002980559686,0.354313923564083,0.09356365804007606,1449304390.7611187,445823702.12561864,1895128092.8867373,1449304390.7611184,1292940438.213994,156363952.54712436,0.0,0.9999999999999999,3429.0,0.3429,0.0291,0.3377330184470049,0.1952084963193912,0.6615669663820938,0.23575736961458468,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.292085859305683,0.3046356920217611,0.3596838273464416,0.013539892844509342,0.020107776831356,0.025952943728810803,0.030905957285695458,0.033307870258755076,0.03978782352799455,0.04513266222084172,0.04602639616041928,0.05117547735458076,0.05475172713895699,-0.00016401952256849466,0.04001039589211854,0.0809897568462983
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,24.0,0.4424547181033478,0.3541598486867306,0.09371591099748221,1450218067.0218139,463127968.07286084,1913346035.0946746,1450218067.0218136,1291529059.289659,158689007.73215452,0.0,0.9999999999999999,3454.0,0.3454,0.0302,0.3397879988150512,0.1960867940315496,0.6590691103474482,0.24268160305933628,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263004,0.2919159579826299,0.29191595798263,0.29191595798263,0.29214452368961913,0.30536786238361474,0.3601146686360931,0.012788934387268823,0.02084657718086321,0.026567957903704056,0.03148807092523979,0.03331230352424531,0.03924193741033693,0.04387778291319366,0.04603233807875755,0.051564370498292676,0.054333971517278375,0.00033286655186694463,0.03995317234980085,0.08006310801255764
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,25.0,0.4438743033066923,0.3544510320603965,0.09387053175595159,1446729434.364271,492533022.36704475,1939262456.7313151,1446729434.364271,1287996145.3058867,158733289.05838433,0.0,1.0,3419.0,0.3419,0.0316,0.33909190554257673,0.19565862446301074,0.6622301221832709,0.25480718568625965,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.2921219340900222,0.3051099388829613,0.3595853184196503,0.011264509879482689,0.01972123595397953,0.024410867180964566,0.03143652505775862,0.03500448622850022,0.038912339485695384,0.043580221540148574,0.04796302463854876,0.05157222494614691,0.05631707827649102,-0.00021763574938405366,0.04012898085857689,0.08051909327702277
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,26.0,0.44546604412589064,0.35471502187749815,0.09385003712268385,1442928826.6321514,513723907.44200855,1956652734.07416,1442928826.6321514,1281043381.1005602,161885445.53159076,0.0,1.0,3415.0,0.3415,0.0337,0.34165633415926644,0.19675005204195006,0.6591384736853176,0.2638101908056498,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.2921135054484984,0.30468688776741737,0.3598439556120366,0.010089674564257784,0.018608955052148077,0.0246701747766993,0.029952459698043134,0.034986138975452136,0.03959933601807738,0.0426925178919155,0.04887052540126539,0.053827580903419,0.05605555842882042,0.00011386026632371785,0.03974238964494245,0.08057119715326654
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,27.0,0.4472580575861471,0.35517526963687884,0.09375110359073988,1454314368.3069766,542292930.5178494,1996607298.8248258,1454314368.3069763,1295966218.208501,158348150.09847522,0.0,0.9999999999999999,3410.0,0.341,0.0305,0.3406852676018981,0.1965739855529527,0.6598740890408681,0.2731138129470735,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29191595798263,0.2919159579826299,0.2921349548322237,0.3053259862914288,0.36071463290720396,0.010397150950772325,0.017703876072373517,0.025404773611604894,0.030193830071857303,0.035125492887905466,0.03777591814386811,0.04361493808447553,0.04860625844198983,0.054877714908778415,0.05771021912466361,2.576347622671229e-05,0.04031126328337886,0.08030998999540431
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,28.0,0.4493760745746278,0.3560454056529223,0.09413307761342966,1450158390.1087377,572344275.012288,2022502665.1210258,1450158390.1087377,1295516912.1135464,154641477.99519157,0.0,1.0,3466.0,0.3466,0.0268,0.3375573598418582,0.19535522419924645,0.664971848199535,0.28483353415446366,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29191595798263,0.2921139841274174,0.30504677033634114,0.35980014416715533,0.008348726775175013,0.018806569980947714,0.025533620330845715,0.030562877541393925,0.035392045021789456,0.03783945414201534,0.04150079143542326,0.05011554602923879,0.05437995142250337,0.05843773605828163,0.0007349259778181446,0.03991478835781019,0.07998469325386662
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,29.0,0.4519250919136306,0.35732118647814776,0.09479676179527985,1430262805.5659385,605210254.6843002,2035473060.250239,1430262805.5659385,1268901931.557006,161360874.0089325,0.0,1.0,3489.0,0.3489,0.0313,0.3376452620034287,0.1947294048280761,0.6685623809327121,0.2983877061716993,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263004,0.2919159579826299,0.29191595798263,0.2919159579826299,0.2920535307149919,0.3041480669363271,0.35783416603073254,0.008664350838281994,0.017487773892073052,0.02308537017474389,0.02992173188163375,0.03594131564278595,0.038377191762195374,0.042011943442158826,0.04808250389058295,0.05537652137430392,0.05939590997731688,-0.0002870774133553757,0.040140349459492575,0.07967250818484108
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,30.0,0.45466366332789043,0.35875495649772576,0.09543736135683521,1435641014.132696,635654016.2202495,2071295030.3529453,1435641014.1326962,1272673168.5084634,162967845.62423274,0.0,1.0000000000000002,3482.0,0.3482,0.0319,0.3406831797654437,0.19615101599964624,0.6713865434460611,0.3085389245586002,0.29191595798263,0.2919159579826299,0.29191595798263004,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2920208209233809,0.30456164571356775,0.3591463909969612,0.008458739562189276,0.016833101817143266,0.02301509472109271,0.03009828132112507,0.03343088189426917,0.03792298365535068,0.04260240598282157,0.050171382457933705,0.05510618922283073,0.06036831688018977,-0.0005921432626048038,0.040134127364535865,0.07998025041754189
