return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
high_return_heterogeneity,no_transfers,flat,21.0,0.5153695546737485,0.4061424315163661,0.11074197109733472,1392427188.267151,332862589.12096435,1725289777.3881156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302,0.33748918325973554,0.33748918325973554,0.6951598429884123,0.1881030811322327,0.29999999999999993,0.29999999999999993,0.30000000000000004,0.3,0.3,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.3,0.30000000000000004,0.017345922437253993,0.024222855700086362,0.026799129601319197,0.03192732583511205,0.034249912490988764,0.038381838222150286,0.04439475233573519,0.04279218174868309,0.04722550912206376,0.05054862546343131,0.00015676494904273935,0.039600923711966544,0.08012559575168783
high_return_heterogeneity,no_transfers,flat,22.0,0.5163265126895464,0.40603660051479606,0.1107603495294891,1389473144.4987378,344997953.5531721,1734471098.05191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,0.33701895437217244,0.33701895437217244,0.6927264050127244,0.19396390859949683,0.3,0.29999999999999993,0.3,0.30000000000000004,0.30000000000000004,0.29999999999999993,0.3,0.3,0.3,0.30000000000000004,0.016207026058561433,0.022254147899688256,0.02559854961744135,0.031943004777381837,0.03460005879524924,0.0379486118605942,0.04461398889101443,0.04334313960599885,0.047336088132534815,0.05154834170358538,-0.00040758625712227387,0.03953921139601245,0.07988104862010438
high_return_heterogeneity,no_transfers,flat,23.0,0.5177369801677689,0.4064581374821304,0.11134552860167,1399552160.4801836,372838829.38762254,1772390989.8678057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291,0.3377330184470049,0.3377330184470053,0.7011134966267953,0.20538963622954826,0.3,0.29999999999999993,0.30000000000000004,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.0178535511170409,0.021458813892563704,0.026260247193350704,0.032232775442871384,0.033517915282942824,0.03792195287473246,0.04519936414621684,0.04458224929716795,0.04887506541608753,0.05278659268894568,-0.00016401952256849466,0.04001039589211854,0.0809897568462983
high_return_heterogeneity,no_transfers,flat,24.0,0.5190632238513353,0.4068626880556822,0.1118439857419078,1399077975.1012535,385772745.78298104,1784850720.8842342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302,0.3397879988150512,0.33978799881505095,0.6992977169453096,0.21096846148436738,0.3,0.3,0.29999999999999993,0.3,0.3,0.3,0.29999999999999993,0.30000000000000004,0.29999999999999993,0.29999999999999993,0.01765081550879277,0.02239108406974785,0.02622825557047176,0.032136123975950094,0.0333136854383476,0.037169893441381496,0.04519214677691285,0.043972161834308965,0.049423391072086,0.052576686651180995,0.00033286655186694463,0.03995317234980085,0.08006310801255764
high_return_heterogeneity,no_transfers,flat,25.0,0.5207506155518542,0.4077182111805705,0.11230671266028301,1396799095.9390392,409022793.53206134,1805821889.4711003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.33909190554257673,0.33909190554257673,0.7022629150039483,0.2214953771285568,0.3,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.2999999999999999,0.30000000000000004,0.3,0.3,0.015074420822951023,0.02232128844366325,0.025127139703116072,0.031343103554458,0.03479424959899523,0.039201961725812765,0.04242631317122819,0.04599280186433331,0.04879463694087302,0.055106597362285396,-0.00021763574938405366,0.04012898085857689,0.08051909327702277
high_return_heterogeneity,no_transfers,flat,26.0,0.5225093867451744,0.40845798378740206,0.11255335713157166,1392579827.332814,424958666.3849046,1817538493.7177186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337,0.34165633415926644,0.34165633415926644,0.6989072391322828,0.22906654194985318,0.3,0.3,0.3,0.30000000000000004,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.01474813597116798,0.02083759402087535,0.025462346283300897,0.029505445246661918,0.03484743506352522,0.03822126403541407,0.043884487233573945,0.04667829559194493,0.049977338766630595,0.055190579497003185,0.00011386026632371785,0.03974238964494245,0.08057119715326654
high_return_heterogeneity,no_transfers,flat,27.0,0.5244140474829242,0.40929793172086104,0.11268926899925327,1402017510.8813357,447414640.18324864,1849432151.0645843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305,0.3406852676018981,0.3406852676018979,0.6999015839660663,0.23700695259621146,0.3,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.015194226288307537,0.02028580786480696,0.0253990054537223,0.030258457863705655,0.034681954071398687,0.03877206742683606,0.04216592161525867,0.047105905196269705,0.051286150646065475,0.05626067587191797,2.576347622671229e-05,0.04031126328337886,0.08030998999540431
high_return_heterogeneity,no_transfers,flat,28.0,0.5265985505909156,0.4106043385107622,0.11337388125880726,1399805304.2324736,471490515.6248615,1871295819.8573349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.3375573598418582,0.3375573598418584,0.7049525418703384,0.24740895881283678,0.30000000000000004,0.3,0.29999999999999993,0.3,0.3,0.29999999999999993,0.30000000000000004,0.3,0.3,0.3,0.012959131225427373,0.021256545306443095,0.026358593780698263,0.029548480465961837,0.03557796149389323,0.0388742951971025,0.04070180266753535,0.04755119297023153,0.05143114221100944,0.05665817341931161,0.0007349259778181446,0.03991478835781019,0.07998469325386662
high_return_heterogeneity,no_transfers,flat,29.0,0.5291162996231877,0.4122836383719837,0.11433658124063015,1384074119.2396543,498149395.2740299,1882223514.5136843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313,0.3376452620034287,0.3376452620034287,0.7091272015122072,0.2597240473216188,0.3,0.29999999999999993,0.3,0.3,0.3,0.3,0.3,0.29999999999999993,0.3,0.30000000000000004,0.01275339585995696,0.019401266360575233,0.02589000176865197,0.029107950719061793,0.0358136835832523,0.037915904855119024,0.041455715705767233,0.0463203327744102,0.051978880548005126,0.05770748070127676,-0.0002870774133553757,0.040140349459492575,0.07967250818484108
high_return_heterogeneity,no_transfers,flat,30.0,0.5317743009562457,0.41409409027352323,0.11523847747034022,1386745444.2338223,522234637.38363415,1908980081.6174564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319,0.3406831797654437,0.3406831797654437,0.7117995959752086,0.268652203377789,0.3,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.012928643650214976,0.02001063134784486,0.024520771059766737,0.0281928229208479,0.03417117781611192,0.03888941021603264,0.04164246782559995,0.04719814380142806,0.05198712923683609,0.058466179640262794,-0.0005921432626048038,0.040134127364535865,0.07998025041754189
