return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,21.0,0.48430229340535114,0.38799613709311065,0.102483779999969,1505139767.3849487,276910269.4961591,1782050036.8811078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302,0.33748918325973554,0.2909511921211889,0.5645731659873305,0.16581164472453278,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2615275614263868,0.272205779994619,0.2971570316987132,0.3555022850917348,0.43425774594256233,0.033100450732676166,0.03474164598903488,0.03564399748071025,0.0363808220422609,0.037173136758822216,0.039439887847813576,0.03930999568519609,0.04104463594207296,0.04033978102602373,0.041772049177510644,0.02007838247452137,0.03980046185598327,0.060063991348324776
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,22.0,0.48290030440057974,0.386271613124925,0.1019396700843799,1499384057.8117685,286312884.6160772,1785696942.4278455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,0.33701895437217244,0.2907635771249142,0.5631299235946556,0.1707828013972532,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.26155379090110037,0.2720775590853128,0.2972669995988961,0.35306203207637965,0.43389485425818664,0.032686850547457,0.033944257891651966,0.03487525507866054,0.036287857526513846,0.037169174481578575,0.03956940349064638,0.03937306682140925,0.04230701999468702,0.039357037560593,0.042126555277827306,0.019796206871438862,0.03976960569800623,0.05994052431005219
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,23.0,0.4817275673790895,0.38479154965442625,0.10164171640424913,1515636236.1555905,302048034.45389,1817684270.6094806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291,0.3377330184470049,0.290802695549083,0.5673530241519362,0.17744576804686285,0.26072959554879566,0.2607295955487956,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26184921080782064,0.27292477156561495,0.2981180009451712,0.3550075388933674,0.4355277932592677,0.033234225755206626,0.034698560047840415,0.03551915721562661,0.03544032580770086,0.03765017996753927,0.03908930321773844,0.03948721196611356,0.04252258665585631,0.040111371377473476,0.042592227318538504,0.019917990238715752,0.04000519794605927,0.06049532325171473
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,24.0,0.4805396602600458,0.3832974584212812,0.1012504878967104,1518065441.7065437,311103885.5245458,1829169327.2310896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302,0.3397879988150512,0.292588710395163,0.562804023274909,0.1818508380297932,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26147729020625715,0.2723664974491278,0.29876173164239095,0.3566790551696843,0.4360313926833031,0.03355874133294691,0.034239799950745296,0.03519942173359251,0.03619924098085295,0.03721228208380187,0.039100697536421786,0.03997154620519359,0.042122120165835955,0.040235215082428145,0.04218837768919005,0.02016643327593347,0.03997658617490042,0.060031715026579606
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,25.0,0.4795732067465497,0.38200775452003105,0.10093091094834414,1513645356.6888099,325589353.8536893,1839234710.5424998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.33909190554257673,0.2921956977735862,0.5656091538761077,0.18895988640160172,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2615412628037729,0.2724748358095716,0.29858307771018433,0.35619107858499055,0.43535581257203926,0.032345549168988644,0.03386173011337218,0.03556542464286207,0.03620916618190752,0.03747176725420802,0.03914571769361121,0.039856901787165354,0.042308573625391074,0.040655971239908495,0.04267235849657527,0.019891182125307973,0.04006449042928844,0.06026050274606121
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,26.0,0.4787005007884957,0.38077299530487135,0.10055338853134706,1509572611.9732563,337112286.3407128,1846684898.3139696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337,0.34165633415926644,0.2946799825220483,0.5631531560647183,0.1948328562426526,0.2607295955487957,0.26072959554879566,0.2607295955487956,0.26072959554879566,0.26072959554879566,0.2613459732051797,0.27196584863428785,0.2978065429292351,0.35525402188327737,0.4358131642199728,0.03226744929942801,0.033800020296468135,0.03443532010307889,0.03598909531261557,0.03750245476903995,0.0392679975011599,0.03985565139365752,0.04286566431571676,0.04096595827259974,0.042726849591284574,0.020056930133161857,0.03987119482247122,0.060285598576633265
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,27.0,0.4779482544635614,0.3796914247897133,0.10011800968460291,1522683522.8466122,350972690.01358426,1873656212.8601966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305,0.3406852676018981,0.2932234534411149,0.5640763648668861,0.20013744469790545,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26176670764355553,0.27253469431746874,0.2981712976065561,0.3566005729165311,0.4367773661397847,0.03274332504830933,0.03332050508542629,0.035031855221234594,0.03581755162903004,0.03709954982840104,0.03913806418498127,0.04043592827648696,0.04234008201685648,0.041145185458712534,0.04363303939970596,0.020012881738113355,0.040155631641689435,0.06015499499770216
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,28.0,0.47736595171939844,0.3787618605164768,0.09990803916140595,1517405560.8472314,365646303.4392947,1883051864.2865262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.3375573598418582,0.2903489305888458,0.5639574604999682,0.20704214865415388,0.26072959554879577,0.2607295955487957,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26141659196675754,0.272537817470671,0.2985712944915298,0.3561766848345725,0.43568321631615187,0.031964932222766675,0.033346085005258715,0.03486808873778176,0.035853691674177665,0.03791186146542638,0.039312016630877133,0.04005254635990146,0.042230177268864105,0.04140994939070828,0.04350931061304493,0.020367462988909072,0.0399573941789051,0.05999234662693331
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,29.0,0.47700100448236915,0.37802138471803304,0.09983607584389864,1493051650.8168843,380716041.37632084,1873767692.1932049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313,0.3376452620034287,0.2916477994809712,0.567930806689209,0.2156664539280596,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.2615633619858725,0.27206877186257733,0.29680516153695674,0.353685851660375,0.4333030860438822,0.03202307045103051,0.03306176488990948,0.03426479126393221,0.03569964611084881,0.0375898964127406,0.039104570060584966,0.040315317346537316,0.042159794439099764,0.0414702469911997,0.04348320847215493,0.01985646129332231,0.04007017472974629,0.05983625409242054
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,30.0,0.4767175612756822,0.37738871222652576,0.09968233928146947,1500043511.9655395,394546645.748512,1894590157.7140512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319,0.3406831797654437,0.29411202372448275,0.5685734293139701,0.22141272229470096,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26132491385755807,0.2716014258872668,0.29646466027463925,0.3547364764743784,0.4347834300559057,0.03193844495218123,0.033353561623054716,0.034219949671862336,0.03529840387210912,0.037129211685493255,0.03895138313040527,0.040409371671257494,0.0425208909774782,0.04103292440012343,0.04414954677350791,0.019703928368697596,0.04006706368226793,0.05999012520877095
