return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,21.0,0.4037893302387805,0.33407976940622697,0.08493412965995646,1556599517.4054384,338711045.0383113,1895310562.44375,1556599517.4054384,1556599517.4054384,0.0,0.0,1.0,0.0,0.0,0.0302,0.33748918325973554,0.16960393731276535,0.5043105998093167,0.195575343941937,0.21104919110268433,0.21104919110268433,0.21104919110268436,0.21104919110268439,0.21104919110268439,0.21868859068080765,0.2707751366920987,0.3389850787237451,0.41181837930497467,0.4925145453037345,0.0320934736587629,0.03445822335386653,0.03523713555141082,0.03552120303552015,0.03776440041256752,0.039189989152685144,0.039719428729433306,0.04181755625885968,0.04126057851737751,0.04188441401163786,0.02007838247452137,0.03980046185598327,0.060063991348324776
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,22.0,0.4014789813718367,0.3316534502039107,0.08413783649089834,1550054399.93827,352259682.8449985,1902314082.783269,1550054399.9382708,1550054399.9382708,0.0,0.0,1.0000000000000004,0.0,0.0,0.0306,0.33701895437217244,0.16969193503755564,0.502568353063753,0.20216044236039718,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268439,0.2188878451937664,0.2700542744542233,0.3390865032853857,0.4090652733389329,0.4922736075360318,0.03145744432583352,0.033643115425014775,0.0346889674486974,0.035999066893946705,0.0371836890641321,0.03867016797026859,0.040552976336704814,0.04261462962996235,0.04058035622375911,0.0423060653527055,0.019796206871438862,0.03976960569800623,0.05994052431005219
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,23.0,0.39947240734530376,0.3294970612161494,0.0835655300428032,1569537427.8752496,372738820.87025476,1942276248.7455044,1569537427.8752499,1569537427.8752499,0.0,0.0,1.0000000000000002,0.0,0.0,0.0291,0.3377330184470049,0.16915804006129442,0.506185261511886,0.2102371685717506,0.21104919110268436,0.21104919110268433,0.21104919110268436,0.21104919110268439,0.21104919110268436,0.22023563779697483,0.2734511529315066,0.340836704595227,0.41126020410681646,0.49379758030632875,0.03238149132215772,0.034690335537533985,0.034131596526464573,0.035403689365133446,0.037339869154428336,0.03866482409527523,0.04055537977987416,0.04321003875033678,0.04114347945845867,0.04282444533997115,0.019917990238715752,0.04000519794605927,0.06049532325171473
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,24.0,0.3975269664671568,0.32737897543268984,0.08293309283855665,1571470215.023474,385992269.9954599,1957462485.018934,1571470215.0234737,1571470215.0234737,0.0,0.0,0.9999999999999999,0.0,0.0,0.0302,0.3397879988150512,0.1701870704546702,0.5006868396253712,0.2161611469485316,0.21104919110268433,0.21104919110268439,0.21104919110268433,0.21104919110268439,0.21104919110268436,0.21825998286718962,0.2711317935999824,0.34172877889348874,0.41314601734163564,0.49416408384964833,0.03236981917051506,0.03432221932479058,0.034521436354282425,0.036044162588914325,0.03699250058778885,0.03932942192140977,0.0405349460329767,0.04207726847692891,0.04156443138490539,0.04227123691849703,0.02016643327593347,0.03997658617490042,0.060031715026579606
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,25.0,0.3959067181337472,0.3255273615039545,0.08238356063622167,1566707397.4226217,405639315.2389379,1972346712.6615596,1566707397.4226222,1566707397.4226222,0.0,0.0,1.0000000000000002,0.0,0.0,0.0316,0.33909190554257673,0.17010190496009892,0.5036830966362613,0.2249628819143922,0.21104919110268433,0.21104919110268439,0.21104919110268439,0.21104919110268436,0.21104919110268439,0.21863405706524713,0.2714894633209632,0.3414076296006812,0.41259547965634014,0.4935052201859909,0.0310993014966111,0.03422264641835343,0.03415672379621601,0.036007937896110884,0.036796128896913104,0.03943891712140657,0.0405974012944482,0.042931078099562814,0.04192497967120767,0.04291804551316009,0.019891182125307973,0.04006449042928844,0.06026050274606121
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,26.0,0.39445896090647614,0.32380708107689576,0.08182946536062422,1561842455.2854395,421790241.7838645,1983632697.0693042,1561842455.285439,1561842455.285439,0.0,0.0,0.9999999999999997,0.0,0.0,0.0337,0.34165633415926644,0.17178836449558665,0.5009592901909323,0.23239395715023597,0.21104919110268439,0.21104919110268436,0.21104919110268433,0.21104919110268439,0.21104919110268436,0.21776258481319785,0.26960783177045633,0.3398508030683021,0.41153828748004834,0.49403928250279566,0.031125148189519742,0.03333718767003092,0.03431923561875224,0.035146070767605765,0.03766457456449786,0.038946651262678114,0.040988089259961426,0.042644240689416746,0.042183277466359324,0.043321985366226924,0.020056930133161857,0.03987119482247122,0.060285598576633265
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,27.0,0.3931769204371518,0.3222421554720468,0.0812318264039534,1576861689.5037363,440848874.2713949,2017710563.7751312,1576861689.5037363,1576861689.5037363,0.0,0.0,1.0,0.0,0.0,0.0305,0.3406852676018981,0.17048217421433565,0.5016230185205972,0.2391325279354864,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268433,0.21964249907631025,0.2720670550676755,0.34035103264946076,0.4130574732611551,0.4950173821346029,0.031058757934368044,0.03381238424589539,0.03459900082760595,0.03528279379488569,0.036805335322880314,0.03906019280884712,0.04095779954713787,0.042685413872611225,0.042384004917148624,0.04405940287776427,0.020012881738113355,0.040155631641689435,0.06015499499770216
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,28.0,0.3921090596065062,0.3208608047849822,0.08084800979231449,1570607073.1734285,460847814.28476524,2031454887.4581938,1570607073.1734293,1570607073.1734293,0.0,0.0,1.0000000000000004,0.0,0.0,0.0268,0.3375573598418582,0.16868675852271253,0.5011138885917812,0.24759562384159337,0.21104919110268439,0.21104919110268436,0.21104919110268436,0.21104919110268433,0.21104919110268433,0.21794217761377124,0.2715627829910447,0.3417261330641632,0.4125792405533043,0.49396603121834587,0.030194101271350634,0.03353019558014594,0.034702189442607,0.03533962258123002,0.037591645257704795,0.03865955981914527,0.04098478130064328,0.043100061278018444,0.04240182319432956,0.04395467964363217,0.020367462988909072,0.0399573941789051,0.05999234662693331
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,29.0,0.39134388619408456,0.3197060568392703,0.08056688055294041,1543607815.2369986,480953636.4800811,2024561451.7170799,1543607815.2369986,1543607815.2369986,0.0,0.0,1.0,0.0,0.0,0.0313,0.3376452620034287,0.17038438777732634,0.5047282787997316,0.257802626302272,0.21104919110268436,0.21104919110268433,0.21104919110268439,0.21104919110268439,0.21104919110268439,0.2188059322666762,0.2701337348185258,0.3383456930179943,0.4097690697926713,0.491517242175011,0.03014647057919993,0.03313310364099482,0.03410552189784379,0.03509045915735152,0.03739227951930825,0.03850126090485918,0.0412700537949907,0.04243140495579514,0.043144003950814434,0.04395774803688053,0.01985646129332231,0.04007017472974629,0.05983625409242054
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,30.0,0.3906973379194283,0.31868201460126067,0.08023373769355376,1550971319.3950417,500212597.92877775,2051183917.3238196,1550971319.3950424,1550971319.3950424,0.0,0.0,1.0000000000000004,0.0,0.0,0.0319,0.3406831797654437,0.1716982478981799,0.5052036229994878,0.26499337528530065,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21766504000132494,0.2680180221197756,0.3382266932291272,0.41095439009564944,0.4930522297813002,0.03024339041991534,0.0327954011867255,0.034034889596276305,0.03542181194181817,0.03662954279705329,0.038365639967566964,0.041634077238958636,0.04261171508664879,0.04258063685035871,0.04468658367215125,0.019703928368697596,0.04006706368226793,0.05999012520877095
