return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,21.0,0.41598374092108936,0.33612647656773587,0.08493337993772428,1440306558.4294848,338772386.8223146,1779078945.2517993,1440306558.4294848,1440306558.4294848,0.0,0.0,1.0,0.0,0.0,0.0302,0.33748918325973554,0.22218749851191988,0.51196635844427,0.19560338776986463,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2920669285735729,0.3047748964854965,0.35850253519482156,0.03249263165019009,0.034655165145139194,0.035027733080204966,0.03598492315530405,0.03799210745842677,0.03932239944187317,0.0394903213090279,0.04162270139107989,0.040145365264733,0.04221305478614236,0.02007838247452137,0.03980046185598327,0.060063991348324776
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,22.0,0.41395288028524413,0.3338506337469553,0.08414557155913031,1436199759.9913344,352294667.7315371,1788494427.7228715,1436199759.9913344,1436199759.9913344,0.0,0.0,1.0,0.0,0.0,0.0306,0.33701895437217244,0.22201664395125076,0.5102682232314053,0.2021776501803041,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.2920643984060422,0.30382638749468127,0.3582290642119955,0.03154791518368583,0.034115901190139054,0.03443893477762119,0.03621029838429013,0.03789988641586763,0.03945274403285889,0.03991128337850446,0.042077175044077014,0.03950067984377559,0.0425416604202051,0.019796206871438862,0.03976960569800623,0.05994052431005219
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,23.0,0.4121994494816783,0.33186898526289493,0.08357405813838666,1449304390.7611187,372801579.3939834,1822105970.155102,1449304390.7611187,1449304390.7611187,0.0,0.0,1.0,0.0,0.0,0.0291,0.3377330184470049,0.22204219099727007,0.5140707588798523,0.21026506354785962,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.292085859305683,0.3046356920217611,0.3596838273464416,0.03242662098099981,0.0352578875962716,0.03395831065478501,0.03573871079416322,0.037577245948922644,0.03954945589279704,0.03986167544401542,0.042539643500710336,0.04044131448310234,0.04299428403386663,0.019917990238715752,0.04000519794605927,0.06049532325171473
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,24.0,0.41048346292668536,0.32991560998234026,0.08294572639388915,1450218067.0218139,386064433.315954,1836282500.337768,1450218067.021814,1450218067.021814,0.0,0.0,1.0000000000000002,0.0,0.0,0.0302,0.3397879988150512,0.22326760139196877,0.5088657921626814,0.21619422950865957,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263004,0.2919159579826299,0.29191595798263,0.29191595798263,0.29214452368961913,0.30536786238361474,0.3601146686360931,0.03256565032046665,0.034811782459394675,0.03447599259681974,0.03605763133657272,0.037583002823156554,0.039496421708683345,0.04021624284557953,0.04178224387750336,0.04041796388141823,0.04262051091141424,0.02016643327593347,0.03997658617490042,0.060031715026579606
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,25.0,0.40906658504122073,0.3282532907067845,0.082405216826581,1446729434.364271,405699612.65975237,1852429047.024023,1446729434.3642707,1446729434.3642707,0.0,0.0,0.9999999999999999,0.0,0.0,0.0316,0.33909190554257673,0.2229859887650778,0.5118872236590033,0.2249889335664175,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.2921219340900222,0.3051099388829613,0.3595853184196503,0.031427492096712396,0.0343242477026258,0.0343739173516946,0.03622666532063721,0.03767988708424638,0.039441298312163905,0.04074251067229974,0.041473050475124056,0.041221088599333267,0.0431830025891525,0.019891182125307973,0.04006449042928844,0.06026050274606121
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,26.0,0.4078084034603273,0.3266944459330114,0.08183948928504245,1442928826.6321514,421975312.14937377,1864904138.7815254,1442928826.6321511,1442928826.6321511,0.0,0.0,0.9999999999999999,0.0,0.0,0.0337,0.34165633415926644,0.22465974071908668,0.5092973236115845,0.23247285145726623,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.2921135054484984,0.30468688776741737,0.3598439556120366,0.031580953800178786,0.03343131138045552,0.03418282185943531,0.03579561809628375,0.037784655357807645,0.03958859474915872,0.04092678456883775,0.041426890088611334,0.041361397479650154,0.04359743347463011,0.020056930133161857,0.03987119482247122,0.060285598576633265
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,27.0,0.40671171385298477,0.3252633896517502,0.0812398450494344,1454314368.3069766,441007457.4294718,1895321825.7364483,1454314368.3069763,1454314368.3069763,0.0,0.0,0.9999999999999999,0.0,0.0,0.0305,0.3406852676018981,0.2236829025242022,0.5100512509045483,0.23919772503537057,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29191595798263,0.2919159579826299,0.2921349548322237,0.3053259862914288,0.36071463290720396,0.03141929367249286,0.03444444024348606,0.034423286116531074,0.03537899153965346,0.03723123485401932,0.039436000158016224,0.041083556517022446,0.0410320499610291,0.0421268577424346,0.04412937534445936,0.020012881738113355,0.040155631641689435,0.06015499499770216
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,28.0,0.40581123403239117,0.3240378470195317,0.08084719057866316,1450158390.1087377,460963264.0233176,1911121654.1320553,1450158390.108738,1450158390.108738,0.0,0.0,1.0000000000000002,0.0,0.0,0.0268,0.3375573598418582,0.22181794008777378,0.5095969073091726,0.24764169342527798,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29191595798263,0.2921139841274174,0.30504677033634114,0.35980014416715533,0.030389626109307677,0.03408272770053503,0.03425724930757824,0.03576318495646551,0.038017949569814746,0.039692159060808675,0.040407356540292955,0.04163432111754919,0.04208401577304448,0.0441300692334106,0.020367462988909072,0.0399573941789051,0.05999234662693331
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,29.0,0.40517441161638,0.32301579769373373,0.08056942677765855,1430262805.5659385,480943187.56070817,1911205993.1266465,1430262805.5659382,1430262805.5659382,0.0,0.0,0.9999999999999998,0.0,0.0,0.0313,0.3376452620034287,0.2225649751942238,0.5131661117070179,0.2577980116940663,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263004,0.2919159579826299,0.29191595798263,0.2919159579826299,0.2920535307149919,0.3041480669363271,0.35783416603073254,0.03024218537880448,0.03387494280832428,0.03354149263648768,0.035882527145283234,0.03753611832931476,0.03936875644465064,0.04093929868636125,0.041037987232114215,0.04269737277369198,0.04405162500300576,0.01985646129332231,0.04007017472974629,0.05983625409242054
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,30.0,0.4046594748516057,0.3221207058567943,0.0802454194668315,1435641014.132696,500439529.34011364,1936080543.4728096,1435641014.1326957,1435641014.1326957,0.0,0.0,0.9999999999999999,0.0,0.0,0.0319,0.3406831797654437,0.2242113474724985,0.5139701098727414,0.2650830461069997,0.29191595798263,0.2919159579826299,0.29191595798263004,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2920208209233809,0.30456164571356775,0.3591463909969612,0.030471834970907098,0.033470386152049655,0.033956978812712105,0.03537407516678159,0.03715850100996949,0.03922553949681884,0.04066263290091979,0.041746546314688326,0.04210583362819235,0.04483136030443374,0.019703928368697596,0.04006706368226793,0.05999012520877095
