return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,21.0,0.4119501026228154,0.3359414397804737,0.08505733362685136,1440306558.4294848,338258246.6902709,1778564805.1197557,1440306558.4294846,1281706104.1712952,158600454.25818944,0.0,0.9999999999999999,3404.0,0.3404,0.0302,0.33748918325973554,0.19484907847098332,0.5093899834789628,0.19536484153033734,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2920669285735729,0.3047748964854965,0.35850253519482156,0.03217449899212199,0.03439750989521271,0.03505094584892548,0.036256028548624544,0.0379937289575538,0.03956258720257966,0.03964292071218735,0.04140360143560639,0.040373836621625546,0.04209074446768395,0.02007838247452137,0.03980046185598327,0.060063991348324776
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,22.0,0.40980442450512444,0.33363028664539374,0.08426504783546125,1436199759.9913344,351781107.4534642,1787980867.4447987,1436199759.9913347,1277293110.9992971,158906648.99203762,0.0,1.0000000000000002,3401.0,0.3401,0.0306,0.33701895437217244,0.1945499760430205,0.5076548254955788,0.20194233174319573,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.2920643984060422,0.30382638749468127,0.3582290642119955,0.031225131596079807,0.0338681861343436,0.03460255550941889,0.03595319883641797,0.03825181123285709,0.0395779247426564,0.03991491991074587,0.04218015369234741,0.03967071418544626,0.042451882830711614,0.019796206871438862,0.03976960569800623,0.05994052431005219
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,23.0,0.4079459465954347,0.3316316347027547,0.08369186250443639,1449304390.7611187,372260594.27977955,1821564985.0408983,1449304390.7611184,1292940438.213994,156363952.54712436,0.0,0.9999999999999999,3429.0,0.3429,0.0291,0.3377330184470049,0.1952084963193912,0.5113495788507598,0.21002412065093112,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.292085859305683,0.3046356920217611,0.3596838273464416,0.03217694283332268,0.034721101379311295,0.03436419233711994,0.03540998691008306,0.03806296815545187,0.039448017275509555,0.04022330789717803,0.0426778757347278,0.04024647503147513,0.043014281775454674,0.019917990238715752,0.04000519794605927,0.06049532325171473
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,24.0,0.4061318156095799,0.32965480063694785,0.08306304253880518,1450218067.0218139,385515376.0847191,1835733443.106533,1450218067.0218136,1291529059.289659,158689007.73215452,0.0,0.9999999999999999,3454.0,0.3454,0.0302,0.3397879988150512,0.1960867940315496,0.5059964674089055,0.21595330754361391,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263004,0.2919159579826299,0.29191595798263,0.29191595798263,0.29214452368961913,0.30536786238361474,0.3601146686360931,0.03221229614188024,0.034284503483109574,0.034596703703459755,0.03632967907127949,0.037759036015979824,0.03956615718160658,0.0404593388258301,0.04182358858394149,0.04039441092203665,0.04260172883188532,0.02016643327593347,0.03997658617490042,0.060031715026579606
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,25.0,0.40462867975512995,0.32798171617522187,0.0825223327174734,1446729434.364271,405055043.59583664,1851784477.9601076,1446729434.364271,1287996145.3058867,158733289.05838433,0.0,1.0,3419.0,0.3419,0.0316,0.33909190554257673,0.19565862446301074,0.5090004834275836,0.2247119259504534,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.2921219340900222,0.3051099388829613,0.3595853184196503,0.031249095182552616,0.033531976578964846,0.03481461063890438,0.03625786711408612,0.03779846934819076,0.03941192122117755,0.040834985198669446,0.04184077462290267,0.04107692061204618,0.043276539686495266,0.019891182125307973,0.04006449042928844,0.06026050274606121
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,26.0,0.40329510578715944,0.32640322469987754,0.08195658883001396,1442928826.6321514,421297854.47835267,1864226681.110504,1442928826.6321514,1281043381.1005602,161885445.53159076,0.0,1.0,3415.0,0.3415,0.0337,0.34165633415926644,0.19675005204195006,0.5063807652333612,0.23218693788295636,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.2921135054484984,0.30468688776741737,0.3598439556120366,0.03085415042727522,0.033241792393195364,0.03454705339429462,0.035886971823627024,0.03781756233656178,0.039594902315177996,0.04121219224479425,0.041562261031752375,0.04140547621938371,0.04355409866898671,0.020056930133161857,0.03987119482247122,0.060285598576633265
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,27.0,0.40212339962527177,0.3249462601796146,0.08135694113994302,1454314368.3069766,440300000.20724624,1894614368.5142229,1454314368.3069763,1295966218.208501,158348150.09847522,0.0,0.9999999999999999,3410.0,0.341,0.0305,0.3406852676018981,0.1965739855529527,0.5071093934945958,0.23890593064644444,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29191595798263,0.2919159579826299,0.2921349548322237,0.3053259862914288,0.36071463290720396,0.031003800268935067,0.033736738461989775,0.03450184714090277,0.035733825360520555,0.03734596340163906,0.039715555795255875,0.04111900748856356,0.04129677217759463,0.042107693294381854,0.04414388275936137,0.020012881738113355,0.040155631641689435,0.06015499499770216
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,28.0,0.40115907481100077,0.32369079377213517,0.08096383534175475,1450158390.1087377,460175533.7284529,1910333923.8371906,1450158390.1087377,1295516912.1135464,154641477.99519157,0.0,1.0,3466.0,0.3466,0.0268,0.3375573598418582,0.19535522419924645,0.5065813117943343,0.24732335193692953,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29191595798263,0.2921139841274174,0.30504677033634114,0.35980014416715533,0.030120600396710932,0.03347253963219339,0.034281146082727136,0.0358959898078991,0.038303179982107305,0.03985143511053751,0.04054092013123438,0.04183676361824907,0.04205785886007961,0.044098225747068696,0.020367462988909072,0.0399573941789051,0.05999234662693331
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,29.0,0.40046289656011136,0.3226324636548905,0.08068279257739644,1430262805.5659385,480149274.2381592,1910412079.8040977,1430262805.5659385,1268901931.557006,161360874.0089325,0.0,1.0,3489.0,0.3489,0.0313,0.3376452620034287,0.1947294048280761,0.5101763025324688,0.25748119428146293,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263004,0.2919159579826299,0.29191595798263,0.2919159579826299,0.2920535307149919,0.3041480669363271,0.35783416603073254,0.029945105160725852,0.03302998689964433,0.0338970115879506,0.03561453745371164,0.03825088182098083,0.0393113401929545,0.04095639243387639,0.04148901950035355,0.04268469529702511,0.043993336090815495,0.01985646129332231,0.04007017472974629,0.05983625409242054
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,30.0,0.39989562971822723,0.32171810202643425,0.08035865159361116,1435641014.132696,499601693.41394234,1935242707.5466383,1435641014.1326962,1272673168.5084634,162967845.62423274,0.0,1.0000000000000002,3482.0,0.3482,0.0319,0.3406831797654437,0.19615101599964624,0.5109091832041228,0.26475677903543965,0.29191595798263,0.2919159579826299,0.29191595798263004,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2920208209233809,0.30456164571356775,0.3591463909969612,0.029977554628933964,0.03281180487257138,0.03380316001244198,0.03583222865721383,0.037600424822500936,0.039194580315649076,0.041322330801789695,0.041522960071996136,0.042148529261287794,0.04479011531308818,0.019703928368697596,0.04006706368226793,0.05999012520877095
