return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,21.0,0.43807490192947407,0.3540032080096267,0.09346590211186988,1505139767.3849487,396232055.20450234,1901371822.5894513,1505139767.3849485,1505139767.3849485,0.0,0.0,0.9999999999999999,0.0,0.0,0.0302,0.33748918325973554,0.19660036071262255,0.6549379337454526,0.21581490862355115,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2615275614263868,0.272205779994619,0.2971570316987132,0.3555022850917348,0.43425774594256233,0.013741725362830852,0.0233033991748464,0.025959250735786497,0.031023619051175403,0.034160153042303375,0.039143045403794034,0.04311203097434846,0.046128456289279696,0.04936284174472541,0.05195353117773389,0.00015676494904273935,0.039600923711966544,0.08012559575168783
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,22.0,0.43845450912399975,0.3532256096556978,0.09320179623356727,1499384057.8117685,412827863.62761664,1912211921.439385,1499384057.8117685,1499384057.8117685,0.0,0.0,1.0,0.0,0.0,0.0306,0.33701895437217244,0.19663445907908872,0.6526386073299013,0.22321750961733136,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.26155379090110037,0.2720775590853128,0.2972669995988961,0.35306203207637965,0.43389485425818664,0.012579271142119918,0.01938343261462615,0.026870260794621105,0.031387578545490076,0.033568196573707895,0.03882178601763242,0.043343345815442275,0.04653196163684518,0.05023558063277282,0.05267154356879192,-0.00040758625712227387,0.03953921139601245,0.07988104862010438
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,23.0,0.4393934474124148,0.353034188064651,0.09340303312329383,1515636236.1555905,446347317.69327843,1961983553.8488688,1515636236.1555905,1515636236.1555905,0.0,0.0,1.0,0.0,0.0,0.0291,0.3377330184470049,0.19632580885812345,0.6607143871227772,0.2359661912758916,0.26072959554879566,0.2607295955487956,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26184921080782064,0.27292477156561495,0.2981180009451712,0.3550075388933674,0.4355277932592677,0.014801615439025006,0.021092700779552376,0.0237839539235751,0.030757201078382312,0.033492237080140375,0.039388104611243584,0.04405494344188763,0.04676105289638342,0.05171426091437935,0.054842457187350806,-0.00016401952256849466,0.04001039589211854,0.0809897568462983
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,24.0,0.4403239472636862,0.35284402556157146,0.09355160944456593,1518065441.7065437,463649103.5391172,1981714545.245661,1518065441.706544,1518065441.706544,0.0,0.0,1.0000000000000002,0.0,0.0,0.0302,0.3397879988150512,0.19734695451256434,0.6582513825865817,0.24287593265966106,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26147729020625715,0.2723664974491278,0.29876173164239095,0.3566790551696843,0.4360313926833031,0.014458179585862058,0.021243941996228557,0.024559692408965873,0.03150002276731182,0.0321071764486432,0.04037755122562906,0.042953274017611995,0.0465174341205274,0.05173574941903053,0.05460122234936987,0.00033286655186694463,0.03995317234980085,0.08006310801255764
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,25.0,0.4417524847970282,0.35307324467189083,0.09370272726672088,1513645356.6888099,493198761.1426499,2006844117.83146,1513645356.6888099,1513645356.6888099,0.0,0.0,1.0,0.0,0.0,0.0316,0.33909190554257673,0.19720408535087786,0.6613750198894639,0.2550655499004863,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2615412628037729,0.2724748358095716,0.29858307771018433,0.35619107858499055,0.43535581257203926,0.012136810209262324,0.020086319657845096,0.024479592354456323,0.029615495708583118,0.03443890168277052,0.03917280721452529,0.04278368448256843,0.04816305457063555,0.05327369208448659,0.05603215522258301,-0.00021763574938405366,0.04012898085857689,0.08051909327702277
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,26.0,0.44334734176468515,0.353274415725369,0.0936816152442761,1509572611.9732563,514339443.7748612,2023912055.7481174,1509572611.973256,1509572611.973256,0.0,0.0,0.9999999999999999,0.0,0.0,0.0337,0.34165633415926644,0.19884903146683186,0.6584106779692873,0.2640307901762239,0.2607295955487957,0.26072959554879566,0.2607295955487956,0.26072959554879566,0.26072959554879566,0.2613459732051797,0.27196584863428785,0.2978065429292351,0.35525402188327737,0.4358131642199728,0.010975144337876287,0.019419254496121027,0.024070423234610918,0.029984601087318517,0.03376883151010778,0.03872687426024247,0.04315312465443296,0.048131071644663605,0.05484153745737947,0.056282059027345045,0.00011386026632371785,0.03974238964494245,0.08057119715326654
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,27.0,0.4451439382035165,0.35366250225716567,0.09357716658902729,1522683522.8466122,542958531.5306034,2065642054.3772154,1522683522.846612,1522683522.846612,0.0,0.0,0.9999999999999999,0.0,0.0,0.0305,0.3406852676018981,0.19768544818760825,0.6590342865634011,0.27335295742216476,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26176670764355553,0.27253469431746874,0.2981712976065561,0.3566005729165311,0.4367773661397847,0.011465395003373409,0.018335102518505713,0.024587426836622774,0.030011850206454235,0.0343392488364471,0.0374648721537656,0.04343388282748626,0.04827279279310819,0.05582493082214093,0.057674670300384805,2.576347622671229e-05,0.04031126328337886,0.08030998999540431
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,28.0,0.4472680434158167,0.35448637772262215,0.09393097804304881,1517405560.8472314,573176147.8121891,2090581708.6594207,1517405560.8472314,1517405560.8472314,0.0,0.0,1.0,0.0,0.0,0.0268,0.3375573598418582,0.19592642471690236,0.6641442131581421,0.2851271798980548,0.26072959554879577,0.2607295955487957,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26141659196675754,0.272537817470671,0.2985712944915298,0.3561766848345725,0.43568321631615187,0.009668376653425055,0.019384096936017885,0.024170312972820004,0.02975827542936811,0.0353284455204756,0.03723612748583409,0.041061328324756646,0.04982678773522909,0.05609454256412037,0.05838902511556737,0.0007349259778181446,0.03991478835781019,0.07998469325386662
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,29.0,0.449843282821474,0.3557072125379426,0.09458685942837544,1493051650.8168843,606139476.9914645,2099191127.8083487,1493051650.8168845,1493051650.8168845,0.0,0.0,1.0000000000000002,0.0,0.0,0.0313,0.3376452620034287,0.1972644375455448,0.6677452674154862,0.2987194769970453,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.2615633619858725,0.27206877186257733,0.29680516153695674,0.353685851660375,0.4333030860438822,0.009668833858165726,0.01722261171187483,0.0240174568220653,0.028603348514441882,0.03462994979786838,0.038295935197024025,0.04228253883837004,0.04750039785268638,0.05668503963814112,0.05943850064543891,-0.0002870774133553757,0.040140349459492575,0.07967250818484108
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,30.0,0.4525925997144147,0.3570620502373124,0.09521475773507874,1500043511.9655395,636425537.6541214,2136469049.6196604,1500043511.9655397,1500043511.9655397,0.0,0.0,1.0000000000000002,0.0,0.0,0.0319,0.3406831797654437,0.19866966951014087,0.6705497885776244,0.30878829078342773,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26132491385755807,0.2716014258872668,0.29646466027463925,0.3547364764743784,0.4347834300559057,0.008790109531672204,0.017529806995146315,0.023247436381778605,0.029715184412627063,0.032380671010949755,0.0372683981615244,0.04223581836478375,0.0503541480507256,0.056239008835199174,0.06024679577053908,-0.0005921432626048038,0.040134127364535865,0.07998025041754189
