return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
low_return_heterogeneity,lump_sum_only,flat,21.0,0.4118012231226851,0.33143676609324185,0.08208674906429735,1392427188.267151,335376044.11463666,1727803232.3817878,1392427188.267151,1392427188.267151,0.0,0.0,1.0,0.0,0.0,0.0302,0.33748918325973554,0.23624242828181496,0.425581906796336,0.1941054616805634,0.29999999999999993,0.29999999999999993,0.30000000000000004,0.3,0.3,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.3,0.30000000000000004,0.039030517438356324,0.039290988208672016,0.03922840763580695,0.03944659360474601,0.03950636886706904,0.03957409703786938,0.0395210038284137,0.03956001756244636,0.03986338968640403,0.03955681747127688,0.03503919123726068,0.03990023092799163,0.04503199567416239
low_return_heterogeneity,lump_sum_only,flat,22.0,0.40909167371183486,0.32870190336571614,0.08110995506412857,1389473144.4987378,348989689.2510926,1738462833.7498302,1389473144.4987378,1389473144.4987378,0.0,0.0,1.0,0.0,0.0,0.0306,0.33701895437217244,0.2359132680605205,0.42236506005681984,0.20074613185622653,0.3,0.29999999999999993,0.3,0.30000000000000004,0.30000000000000004,0.29999999999999993,0.3,0.3,0.3,0.30000000000000004,0.03886158654854779,0.03894410880720197,0.03921228752077119,0.03924563384611736,0.03942559107916517,0.03957367893680311,0.03979494656222333,0.039830188794362155,0.03938285433648524,0.03968236290383514,0.03489810343571944,0.03988480284900311,0.04497026215502609
low_return_heterogeneity,lump_sum_only,flat,23.0,0.4065395192645953,0.32616899815568784,0.08022294452180248,1399552160.4801836,365747317.15638536,1765299477.636569,1399552160.4801834,1399552160.4801834,0.0,0.0,0.9999999999999998,0.0,0.0,0.0291,0.3377330184470049,0.23641311291290346,0.4215274816057808,0.2071871213863711,0.3,0.29999999999999993,0.30000000000000004,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.03943607630506698,0.03935770021574856,0.03913064957299049,0.03951378494217289,0.039186680228938585,0.039421093526087074,0.039639833146911725,0.03997711698300331,0.03974348564990218,0.03987115409399522,0.034958995119357884,0.040002598973029636,0.04524766162585736
low_return_heterogeneity,lump_sum_only,flat,24.0,0.4040550486903385,0.3236942150127939,0.07932831406174795,1399077975.1012535,379389604.46670413,1778467579.5679576,1399077975.101254,1399077975.101254,0.0,0.0,1.0000000000000004,0.0,0.0,0.0302,0.3397879988150512,0.2378515991705359,0.4161395287239835,0.21332387996573385,0.3,0.3,0.29999999999999993,0.3,0.3,0.3,0.29999999999999993,0.30000000000000004,0.29999999999999993,0.29999999999999993,0.039536224332740316,0.039120702358996395,0.03954461092213898,0.039270955330921196,0.039492435896004506,0.03972062654592908,0.039483046545188,0.039779142727958926,0.0397008579486197,0.03947011877200742,0.03508321663796674,0.039988293087450215,0.0450158575132898
low_return_heterogeneity,lump_sum_only,flat,25.0,0.40177459646820846,0.3214593051949855,0.07851633432515191,1396799095.9390392,396283645.79631066,1793082741.73535,1396799095.9390392,1396799095.9390392,0.0,0.0,1.0,0.0,0.0,0.0316,0.33909190554257673,0.2373643338798037,0.41567466333525194,0.22100689308558424,0.3,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.2999999999999999,0.30000000000000004,0.3,0.3,0.039148977622487494,0.03919573327424558,0.03925191787115497,0.039428936558075466,0.039564559642852944,0.03953775117410324,0.03955852126021836,0.03996948120609967,0.03969542761007929,0.03980027388267791,0.03494559106265399,0.04003224521464422,0.04513025137303061
low_return_heterogeneity,lump_sum_only,flat,26.0,0.3996385496478576,0.31933520090572803,0.07772103958103604,1392579827.332814,411993306.5859033,1804573133.918717,1392579827.3328135,1392579827.3328135,0.0,0.0,0.9999999999999997,0.0,0.0,0.0337,0.34165633415926644,0.2391594339114862,0.4131973673386007,0.2283051314696457,0.3,0.3,0.3,0.30000000000000004,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.0390503991000445,0.03904942353525119,0.03935164663628792,0.03940536990347764,0.03934493892723747,0.03973481554239917,0.0394351805746927,0.04003335293163506,0.03970728990847502,0.03983081336802385,0.03502846506658093,0.03993559741123561,0.04514279928831663
low_return_heterogeneity,lump_sum_only,flat,27.0,0.39762951547691916,0.31733379197734163,0.07695080753915287,1402017510.8813357,428943236.7584122,1830960747.6397479,1402017510.8813357,1402017510.8813357,0.0,0.0,1.0,0.0,0.0,0.0305,0.3406852676018981,0.23847968732132885,0.4112069267809719,0.23427221873071483,0.3,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.03928785234047979,0.03925185728684799,0.03920274040596547,0.03934480775608812,0.03960788437531194,0.03927980821208992,0.03968495789445344,0.03990149006572823,0.03981796310083245,0.040078181636774915,0.03500644086905668,0.040077815820844714,0.04507749749885108
low_return_heterogeneity,lump_sum_only,flat,28.0,0.39575349337216403,0.315488624027176,0.07625682397644627,1399805304.2324736,446464445.01797795,1846269749.2504513,1399805304.2324731,1399805304.2324731,0.0,0.0,0.9999999999999997,0.0,0.0,0.0268,0.3375573598418582,0.23629015188930058,0.40950691726481403,0.24181972607157415,0.30000000000000004,0.3,0.29999999999999993,0.3,0.3,0.29999999999999993,0.30000000000000004,0.3,0.3,0.3,0.039020868764671035,0.0389992090920031,0.03923427955687795,0.039504148298520336,0.03962048739858964,0.03984840028303823,0.03947973882787199,0.03984989056766968,0.03974892822862031,0.040028378666541284,0.03518373149445454,0.03997869708945255,0.04499617331346664
low_return_heterogeneity,lump_sum_only,flat,29.0,0.39404075570600594,0.3137839010786324,0.07565580898155062,1384074119.2396543,464047846.0451002,1848121965.2847548,1384074119.2396543,1384074119.2396543,0.0,0.0,1.0,0.0,0.0,0.0313,0.3376452620034287,0.2363516834024002,0.4088713268175679,0.2510915701245944,0.3,0.29999999999999993,0.3,0.3,0.3,0.3,0.3,0.29999999999999993,0.3,0.30000000000000004,0.03892858415564027,0.03909902776477466,0.039100155757776575,0.03919084731619413,0.03945455593599281,0.03989899394170657,0.039640872352739415,0.03991634642425383,0.039542104999808106,0.03991966457013278,0.03492823064666116,0.04003508736487314,0.04491812704621027
low_return_heterogeneity,lump_sum_only,flat,30.0,0.39242004402136565,0.31215809416675544,0.0750370601417065,1386745444.2338223,481526055.3597773,1868271499.5935993,1386745444.2338223,1386745444.2338223,0.0,0.0,1.0,0.0,0.0,0.0319,0.3406831797654437,0.2384782258358109,0.4070432000625228,0.25773880052472165,0.3,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.03924391233054449,0.038852861537102455,0.03924335044394523,0.039363599349844194,0.039287708379235106,0.039488932656017876,0.0394997864989322,0.03998029443608884,0.03953462664198945,0.04011177210503665,0.034851964184348806,0.040033531841133965,0.044995062604385475
